timestamp,external-temperature,longitude,latitude,altitude
2010-03-06 00:00:00,11.0,-111.81349569972583,57.090819900802586,321.94
2010-03-06 03:00:00,9.675428042572882,-111.8130879300768,57.0907384396866,319.92002776492365
2010-03-06 06:00:00,8.33762504631345,-111.81252092681626,57.09055170851904,312.0013004816599
2010-03-06 09:00:00,8.0,-111.81336638625825,57.09031749177362,309.7576050459141
2010-03-06 12:00:00,7.336784690764537,-111.81428380504359,57.090447203342606,311.7861199963021
2010-03-06 15:00:00,8.32537037037037,-111.8143146231794,57.091026861413944,310.0049305555556
2010-03-06 18:00:00,10.988055555555556,-111.81422995424477,57.09130477621062,317.8916824074074
2010-03-06 21:00:00,11.337621471540952,-111.81419443658247,57.09125623810288,321.1060148079593
2010-03-07 00:00:00,11.0,-111.81363301235633,57.09105482994602,321.33890785933005
2010-03-07 03:00:00,8.342838626053144,-111.8123774075641,57.091722642316405,316.6551782242385
2010-03-07 06:00:00,7.0,-111.81186780970745,57.09234295997005,310.13713231904103
2010-03-07 09:00:00,5.6771200593802185,-111.81238545203269,57.09281146918724,316.31539803303025
2010-03-07 12:00:00,4.336395694135115,-111.81258700947954,57.09304593501183,319.51786562731996
2010-03-07 15:00:00,4.0,-111.81073626653081,57.091517388934896,314.35031339558105
2010-03-07 18:00:00,11.303404136907524,-111.80979172496217,57.09072431065108,314.5229125313051
2010-03-07 21:00:00,16.988823203399225,-111.8103245418542,57.09050936859924,317.7921937927212
2010-03-08 00:00:00,14.018374164810691,-111.81069881598539,57.090548817214966,310.4916740905716
2010-03-08 03:00:00,8.678548282566428,-111.811000664077,57.09096089553054,313.64697990926766
2010-03-08 06:00:00,5.006853120948324,-111.81138259263655,57.09121956407155,311.005217632895
2010-03-08 09:00:00,4.6632775672428135,-111.81159845364435,57.09125252748195,311.0002634254552
2010-03-08 12:00:00,5.0,-111.81143735630408,57.091017858391965,314.09034130959003
2010-03-08 15:00:00,6.328580686973428,-111.81122754497383,57.09092345737774,308.5391704471808
2010-03-08 18:00:00,12.978333333333332,-111.8121833757018,57.09143820774555,321.2623666666667
2010-03-08 21:00:00,12.021075984470327,-111.81272804998142,57.09171670777228,320.47342022555
2010-03-09 00:00:00,9.337407407407408,-111.81289998397087,57.092148354227334,318.8987814814815
2010-03-09 03:00:00,4.353677766440961,-111.81420290649083,57.093503203635684,326.69236063444947
2010-03-09 06:00:00,3.989923268928538,-111.81479265482808,57.094048069091826,322.7992400850513
2010-03-09 09:00:00,3.011850754559763,-111.81481769226588,57.09372767673007,321.340574020924
2010-03-09 12:00:00,0.6746296296296297,-111.81488091113764,57.093581550842686,321.8269564814815
2010-03-09 15:00:00,1.3247570569180935,-111.81438727023217,57.09352300758527,316.5786561776955
2010-03-09 18:00:00,5.975173691523854,-111.81404946935452,57.09357467852451,319.8637535896248
2010-03-09 21:00:00,9.324757056918093,-111.81413095801554,57.09357709459649,318.6205201295696
2010-03-10 00:00:00,9.339856008860993,-111.81401204423071,57.093536928306655,307.67367915820563
2010-03-10 03:00:00,6.354149242635443,-111.81362167559895,57.09403162912688,312.46000929281666
2010-03-10 06:00:00,4.337376168873252,-111.81326229627851,57.094306301626396,312.10791778539027
2010-03-10 09:00:00,5.986857936140676,-111.81343486131274,57.09441222171836,311.14246922720963
2010-03-10 12:00:00,3.6875115805076892,-111.81357454591958,57.094425828195355,316.1669853622383
2010-03-10 15:00:00,2.0,-111.81410399569765,57.0945755519969,317.20278721832284
2010-03-10 18:00:00,7.954064587973274,-111.81431516992046,57.09421828895659,316.2893717520416
2010-03-10 21:00:00,11.661947066444569,-111.81422912458396,57.093703586267466,317.9303544327226
2010-03-11 00:00:00,9.351736915238536,-111.81517069572608,57.09394271777923,305.22806577119036
2010-03-11 03:00:00,4.68766209707299,-111.81508534510756,57.094562455356765,309.6379436828455
2010-03-11 06:00:00,2.337652721214365,-111.81536388906007,57.09472547548931,313.67477971121804
2010-03-11 09:00:00,0.675064838829196,-111.8146906556996,57.094823874586794,314.8137754723972
2010-03-11 12:00:00,-1.3251851851851852,-111.81403411053428,57.09474865526245,314.8097296296296
2010-03-11 15:00:00,-0.6748148148148148,-111.8148881007153,57.09473991961079,312.9746925925926
2010-03-11 18:00:00,5.964437858862753,-111.8144720605735,57.09390572941237,313.9203982218929
2010-03-11 21:00:00,10.32127365020766,-111.81374617457277,57.09347712463905,313.86795939086295
2010-03-12 00:00:00,11.0,-111.81307409700123,57.09359798311185,314.6104735376045
2010-03-12 03:00:00,7.018369050932368,-111.8138424302784,57.094756758966,326.05667223304573
2010-03-12 06:00:00,3.6734467455621305,-111.81455306596801,57.095300272749675,317.55486316568044
2010-03-12 09:00:00,4.32531012775412,-111.81448547170207,57.09507164115952,313.7831549713016
2010-03-12 12:00:00,3.0122222222222224,-111.81418858956128,57.09485831924448,318.7797111111111
2010-03-12 15:00:00,6.6210332103321035,-111.81402242506793,57.09486572205229,320.16953505535054
2010-03-12 18:00:00,12.307306190741773,-111.81425265928641,57.094976334319,320.5227105409927
