timestamp,external-temperature,longitude,latitude,altitude
2010-03-06 00:00:00,10.0,-111.4100531998206,57.127261100929424,301.86
2010-03-06 03:00:00,8.674942102825382,-111.40875338481169,57.1268721302512,303.8210856878184
2010-03-06 06:00:00,6.012680488707886,-111.40798988113553,57.12663630785938,300.44127267678635
2010-03-06 09:00:00,4.3379303961495745,-111.40793018965313,57.12662391995282,301.65938263606074
2010-03-06 12:00:00,2.6756206002223046,-111.4057267031647,57.12628498265753,298.8906224527603
2010-03-06 15:00:00,2.0,-111.40534634559951,57.12657730464534,292.91943272256157
2010-03-06 18:00:00,7.298980537534755,-111.40477936409182,57.12794335746871,299.8065653382762
2010-03-06 21:00:00,11.325247662253496,-111.40419943056662,57.12853453376565,301.50685862420147
2010-03-07 00:00:00,10.023022377751174,-111.40539582150615,57.12931537166649,294.7226208674832
2010-03-07 03:00:00,6.357043105856066,-111.40851179908495,57.12979934513776,296.8889367842845
2010-03-07 06:00:00,3.0116699083078635,-111.41025501543322,57.130130511249575,297.6537584514217
2010-03-07 09:00:00,3.3246368766768435,-111.41056203565695,57.13039297286843,294.7100592099177
2010-03-07 12:00:00,1.3528322843391338,-111.41118535487679,57.13056109776901,301.585031469826
2010-03-07 15:00:00,2.6466666666666665,-111.4096008513638,57.13129593531165,304.81615
2010-03-07 18:00:00,7.310479014175855,-111.40879593299198,57.131770389611255,311.01433707032334
2010-03-07 21:00:00,11.650240829937013,-111.40947307413362,57.13173916374674,305.53157002593554
2010-03-08 00:00:00,10.356113779091245,-111.4105670222376,57.13164380096937,294.91262282970075
2010-03-08 03:00:00,6.353012160029705,-111.41164695274452,57.131019598131225,300.3165357839042
2010-03-08 06:00:00,5.0,-111.41190407191685,57.13073376378371,303.1632247315809
2010-03-08 09:00:00,3.675064838829196,-111.41115963597811,57.13128898281903,314.4800333456836
2010-03-08 12:00:00,3.6624085902064243,-111.41079773420891,57.13144478266793,311.2470461908729
2010-03-08 15:00:00,4.0,-111.41068818818677,57.13203863627433,299.4804943528976
2010-03-08 18:00:00,7.971306923361718,-111.40927604284695,57.132422378833795,306.5697213994817
2010-03-08 21:00:00,8.67672653212368,-111.40964264113833,57.13305872068373,302.68092205147195
2010-03-09 00:00:00,8.661635336605242,-111.41058905993096,57.13326232919987,287.64141957588663
2010-03-09 03:00:00,5.6904409040385335,-111.41199597888661,57.133220169636346,294.0131715450167
2010-03-09 06:00:00,1.3496432212028542,-111.41270302159934,57.13293622431946,293.27110091743117
2010-03-09 09:00:00,-1.3257407407407407,-111.41294114420948,57.13327100205993,292.2165611111111
2010-03-09 12:00:00,-2.0,-111.41304852129535,57.1335298767399,302.72964394993045
2010-03-09 15:00:00,-0.6740596987339433,-111.4093836979036,57.133560069979346,301.81475371961926
2010-03-09 18:00:00,3.9727853374062763,-111.40754663647374,57.13359272547789,307.7099916689808
2010-03-09 21:00:00,10.635117614373032,-111.4065981227378,57.13325189278149,305.14124282274497
2010-03-10 00:00:00,9.048618784530387,-111.40805315017708,57.132894591219355,298.6720773480663
