timestamp,external-temperature,longitude,latitude,altitude
2010-03-06 00:00:00,12.0,-111.30119270028194,57.45893130119608,254.13
2010-03-06 03:00:00,10.010260676650027,-111.30100413875161,57.45912868314123,264.4899094102422
2010-03-06 06:00:00,7.6758556891766885,-111.30028393369506,57.45947995873338,265.261150786309
2010-03-06 09:00:00,7.0,-111.2999115729418,57.45963471584752,262.64558777211676
2010-03-06 12:00:00,5.6746965625868615,-111.30014395909805,57.45942293269291,267.4962735106087
2010-03-06 15:00:00,5.0,-111.29651689666082,57.46020204879314,267.82399222654084
2010-03-06 18:00:00,12.289512692236428,-111.29468808108888,57.460641098640956,266.27913655734665
2010-03-06 21:00:00,16.0,-111.29465965414778,57.46078219475128,258.596973903387
2010-03-07 00:00:00,13.35098601981298,-111.295081940471,57.46074790283069,263.41916304045924
2010-03-07 03:00:00,6.699277376320178,-111.295478566991,57.4608088789713,268.9198999444136
2010-03-07 06:00:00,4.6627777777777775,-111.29539560547849,57.46099340205649,270.83206666666666
2010-03-07 09:00:00,4.3372222222222225,-111.29521122036346,57.461017730741354,269.5846888888889
2010-03-07 12:00:00,3.337528921795465,-111.29516029952087,57.46098819478812,266.9239481721425
2010-03-07 15:00:00,4.987496526813003,-111.29464580266934,57.460810322091326,261.07475872927665
2010-03-07 18:00:00,7.324817180412849,-111.29414649171645,57.4606813961178,258.2849088216236
2010-03-07 21:00:00,13.955870108243131,-111.29139105393327,57.460221586896694,265.0224858913868
2010-03-08 00:00:00,14.350885324928154,-111.29039703027131,57.459990776825904,268.198860665616
2010-03-08 03:00:00,5.7178799371011,-111.29027181132018,57.45996737583323,267.10980482841546
2010-03-08 06:00:00,3.324559777571826,-111.29030756478856,57.46002107736206,263.66636329935125
2010-03-08 09:00:00,4.662285978713559,-111.29014015339274,57.46012185039185,265.1634012031467
2010-03-08 12:00:00,3.012138621200889,-111.29021438855746,57.460290317886596,267.40900389177165
2010-03-08 15:00:00,5.312205052280929,-111.29028661897956,57.46034177381195,271.3140594059406
2010-03-08 18:00:00,9.65478841870824,-111.28977219004376,57.460309407534965,268.520579064588
2010-03-08 21:00:00,8.342714312164414,-111.28876692634248,57.460942888263745,261.28730790594335
2010-03-09 00:00:00,5.67418222140085,-111.28827754865638,57.46130841112185,266.24120864904825
2010-03-09 03:00:00,3.012597258243794,-111.2880034873006,57.461449632568325,272.4115079659133
2010-03-09 06:00:00,-0.6538104950862227,-111.28782061310993,57.46157807812687,264.9520396810681
2010-03-09 09:00:00,-3.988168962011277,-111.2877683627213,57.46160918374563,264.6721369812367
2010-03-09 12:00:00,-6.987308939323761,-111.28773694887049,57.46180726019712,267.53180176007413
2010-03-09 15:00:00,-0.051096917522910346,-111.28779551410022,57.461996338829564,266.4163325002314
2010-03-09 18:00:00,7.311574074074073,-111.2874930234541,57.46191174954391,265.39832037037036
2010-03-09 21:00:00,11.64778826577827,-111.28717136286383,57.46181114849271,264.60143346289095
2010-03-10 00:00:00,8.365110246433204,-111.28736448650642,57.46203540814312,266.6966277561608
2010-03-10 03:00:00,1.3672279792746114,-111.2873735717568,57.462293978924116,274.0486408216136
2010-03-10 06:00:00,0.9856415006947663,-111.28722976550358,57.462337452077215,267.9897174617879
2010-03-10 09:00:00,3.3248100796738926,-111.28717045757948,57.46239329096933,263.90941263665
2010-03-10 12:00:00,2.674569364697166,-111.28754822183167,57.462421177328196,263.9482867197629
2010-03-10 15:00:00,3.3249421564090698,-111.28714940847529,57.46240246298896,265.6649190189727
2010-03-10 18:00:00,5.986944444444445,-111.28464058932799,57.462250681519876,265.84833796296294
2010-03-10 21:00:00,8.323649148778683,-111.28570654262792,57.46279660252271,261.48243430792
2010-03-11 00:00:00,9.0,-111.28666477597974,57.46320262853931,260.15801537321727
2010-03-11 03:00:00,6.351736915238536,-111.28711566190226,57.46294702836617,265.4391486799444
2010-03-11 06:00:00,3.6746965625868615,-111.28747063149142,57.46271964636338,265.31927267673495
2010-03-11 09:00:00,1.6746274183097287,-111.28727993186331,57.46248061154392,264.9408951217255
2010-03-11 12:00:00,-0.32530789887952594,-111.28715735810471,57.46238926610859,268.55772664135566
2010-03-11 15:00:00,1.6497593483894852,-111.28712833834213,57.462234756651156,263.4659820436875
