timestamp,external-temperature,longitude,latitude,altitude
2010-03-06 00:00:00,8.0,-111.6017308003028,56.92098360077272,311.94
2010-03-06 03:00:00,6.678458387637312,-111.6046662743572,56.917842032068734,305.62963880096817
2010-03-06 06:00:00,4.674692101120474,-111.6059051906313,56.916152399069944,308.7514779146217
2010-03-06 09:00:00,4.662623831126748,-111.60577903747944,56.9160911027857,315.18384686603093
2010-03-06 12:00:00,4.337652721214365,-111.60587729388205,56.915678086949924,317.49884116993707
2010-03-06 15:00:00,4.661854525263743,-111.60621359919818,56.91584208621641,325.84520266518604
2010-03-06 18:00:00,6.987023820557976,-111.6071164016393,56.91642207723105,332.3541690610807
2010-03-06 21:00:00,11.972432932469935,-111.6067123424051,56.91694995614611,328.73701110083255
2010-03-07 00:00:00,10.027237354085603,-111.6062707330825,56.917229929931594,326.7963229571984
2010-03-07 03:00:00,6.013239514859735,-111.60612553547782,56.91721379080619,310.2752513656143
2010-03-07 06:00:00,5.0,-111.60601910877318,56.91721091575381,303.1462243198223
2010-03-07 09:00:00,4.337904197164829,-111.60624376601001,56.91724528560366,309.78589456128975
2010-03-07 12:00:00,2.013239514859735,-111.6062012211718,56.91738221174478,312.9655633737617
2010-03-07 15:00:00,1.0,-111.60633845654955,56.917219676447374,303.5064941198259
2010-03-07 18:00:00,7.624988422710012,-111.60658821045759,56.91700369445325,305.8744873575993
2010-03-07 21:00:00,10.337959108150615,-111.60663770434013,56.91689318457559,311.52626144879264
2010-03-08 00:00:00,8.017659023668639,-111.60748225280635,56.91679523542382,316.6334458210059
2010-03-08 03:00:00,6.340638002773925,-111.60861339625457,56.91614620769327,310.58369209431345
2010-03-08 06:00:00,6.0,-111.60918019230027,56.91588180071175,302.5304791976226
2010-03-08 09:00:00,5.339310472317219,-111.60853675813092,56.915817297268774,302.4826065255569
2010-03-08 12:00:00,4.338560029690109,-111.60807844130298,56.915871930521796,315.0319706810169
2010-03-08 15:00:00,4.661884487226953,-111.60816583241976,56.91601626738138,321.366987226953
2010-03-08 18:00:00,7.649244740987861,-111.60880319403115,56.9164472763921,327.7196246872394
2010-03-08 21:00:00,7.678241595862579,-111.60925536845612,56.91653560773982,329.9644218692279
2010-03-09 00:00:00,5.68,-111.60905369814785,56.91642690853719,324.73159999999996
2010-03-09 03:00:00,5.0,-111.60870855603685,56.915852194260175,317.7372484218344
2010-03-09 06:00:00,3.008903728436283,-111.60917466101068,56.915667011485255,306.98438879614173
2010-03-09 09:00:00,2.0,-111.60950790558454,56.91554203488533,306.53746000924644
2010-03-09 12:00:00,0.6745047213478985,-111.60904427883261,56.915442039811964,314.9086521014627
2010-03-09 15:00:00,-0.6620721554116559,-111.60932586087989,56.915736977191585,316.08123126734506
2010-03-09 18:00:00,4.294074074074074,-111.60881982292884,56.915794679670164,316.45263518518516
2010-03-09 21:00:00,8.312459829216785,-111.60991057682564,56.91515748756135,319.9133541456248
2010-03-10 00:00:00,6.369372728120048,-111.61115002877571,56.91502387694863,319.66955168235626
2010-03-10 03:00:00,5.0,-111.61067584381323,56.915348548314185,316.80615655396014
2010-03-10 06:00:00,3.6761948955916477,-111.6103992472219,56.915462943820316,312.25867842227376
2010-03-10 09:00:00,3.660788477518235,-111.61068421070387,56.91533104699847,319.810156956883
2010-03-10 12:00:00,3.3382858204104373,-111.61060778830654,56.915081804748084,319.73316649642493
2010-03-10 15:00:00,3.0,-111.61019915378137,56.9153437655352,309.62264692272095
2010-03-10 18:00:00,7.638132295719845,-111.61036935661195,56.915699262012986,316.03002779321844
2010-03-10 21:00:00,10.0,-111.61058891224576,56.915982829109595,316.5891090204759
2010-03-11 00:00:00,9.33884604664127,-111.60953147788129,56.915305782017185,302.72220198829325
2010-03-11 03:00:00,6.352211734221728,-111.60823994393839,56.914779578969345,307.69931241902646
2010-03-11 06:00:00,3.675868457619268,-111.6079405033718,56.91514378306143,302.6204650301065
2010-03-11 09:00:00,1.6799557032115173,-111.60752325841501,56.915325511540466,310.948261351052
2010-03-11 12:00:00,0.3386002416581466,-111.6079091554505,56.915367380486664,324.65061158100195
2010-03-11 15:00:00,0.6626238311267475,-111.6095054658676,56.915387104767504,318.5976104064439
2010-03-11 18:00:00,5.6390072235599185,-111.60949235864895,56.91488264017314,316.7390831635488
2010-03-11 21:00:00,9.318232044198895,-111.60948033265599,56.914539590670024,316.07150828729283
2010-03-12 00:00:00,8.02284122562674,-111.60924279173628,56.91423953366997,330.22684679665736
2010-03-12 03:00:00,7.0,-111.610020704374,56.913592789680685,314.60640691835596
2010-03-12 06:00:00,4.357156013998894,-111.61006588969926,56.91335161177566,300.32751151224903
2010-03-12 09:00:00,3.6593773165307635,-111.60945522116164,56.91334525745636,300.3862231282431
