timestamp,external-temperature,longitude,latitude,altitude
2006-12-28 04:00:42,8.0,10.9978188,46.0099193,768.14
2006-12-28 08:01:42,9.0,10.9993926,46.0109157,809.92
2006-12-28 12:02:28,10.0,10.9973879,46.0098988,809.25
2006-12-28 16:02:55,9.0,10.9957197,46.0102949,808.44
2006-12-28 20:00:56,10.0,10.9937532,46.0098659,725.22
2006-12-29 00:02:33,8.0,10.993563,46.0103716,726.54
2006-12-29 04:02:07,7.0,10.9936714,46.0104388,724.89
2006-12-29 08:00:55,9.0,10.9945247,46.0090686,771.86
2006-12-29 12:03:11,11.0,10.997416812292842,46.00833820409646,774.0477175379718
2006-12-29 16:02:38,10.0,11.0002753,46.0076163,776.21
2006-12-29 20:01:42,8.0,11.0027647,46.0090639,797.39
2006-12-30 00:01:11,8.0,11.0016914,46.0094182,948.39
2006-12-30 04:01:25,9.0,11.0012613,46.0094442,956.73
2006-12-30 08:01:18,8.0,11.0009539,46.0096334,958.66
2006-12-30 12:03:10,11.0,11.0011511045505,46.00939668407325,951.1805216426193
2006-12-30 16:01:50,10.0,11.0013457,46.0091631,943.8
2006-12-30 20:00:49,10.0,10.9978461,46.0087649,883.68
2006-12-31 00:01:45,8.0,10.9990826,46.0104133,884.69
2006-12-31 04:02:23,10.0,10.999895,46.0109019,882.29
2006-12-31 08:02:42,11.0,11.0005322,46.0103352,904.19
2006-12-31 12:02:58,15.0,11.0004305,46.0094911,903.05
2006-12-31 16:03:06,12.0,10.999064664207003,46.009897223113406,880.4150299902357
2006-12-31 20:00:54,10.0,10.9977121,46.0102994,858.0
2007-01-01 00:01:24,13.0,11.0000644,46.0092699,898.98
2007-01-01 04:03:08,13.0,11.00006480187026,46.00838322350639,910.352928341357
2007-01-01 08:02:37,12.0,11.0000652,46.0075048,921.62
2007-01-01 12:01:24,14.0,11.0020185,46.0078993,993.26
2007-01-01 16:03:08,11.0,10.998940606905656,46.008890114450466,900.2294456023343
2007-01-01 20:01:12,12.0,10.9959094,46.0098659,808.61
2007-01-02 00:02:54,11.0,10.9940668,46.0104444,732.63
2007-01-02 04:01:24,11.0,10.9981392,46.010533,919.1
2007-01-02 08:02:12,11.0,10.998436,46.0094661,912.67
2007-01-02 12:03:08,17.0,10.99863073190603,46.008888729936345,913.7139236199514
2007-01-02 16:03:08,11.0,10.998824709454924,46.00831359650272,914.7538032635111
2007-01-02 20:02:17,8.0,10.999018,46.0077405,915.79
2007-01-03 00:02:41,10.0,10.9997175,46.0071604,915.49
2007-01-03 04:01:12,9.0,10.999432,46.0071213,923.86
2007-01-03 08:02:57,11.0,10.997311,46.0065964,925.98
2007-01-03 12:02:58,11.0,10.9967841,46.0057347,925.34
2007-01-03 16:01:32,13.0,10.9952832,46.0051713,816.22
2007-01-03 20:02:40,10.0,10.9941997,46.005583,813.74
2007-01-04 00:03:04,12.0,10.99530364913841,46.00608706828794,824.4136798221234
2007-01-04 04:02:24,10.0,10.9964027,46.0065889,835.04
2007-01-04 08:02:22,13.0,10.9977752,46.0065611,836.65
2007-01-04 12:03:07,14.0,10.9968356,46.0070424,835.03
2007-01-04 16:02:20,12.0,10.9949006,46.0091839,758.09
2007-01-04 20:01:47,8.0,10.9932143,46.008204,745.11
2007-01-05 00:03:08,9.0,10.9932097,46.0080958,742.83
2007-01-05 04:01:54,8.0,10.9936683,46.0084138,735.11
2007-01-05 08:01:26,9.0,10.9999347,46.0043629,740.36
2007-01-05 12:03:11,14.0,11.000474969921632,46.006273695755596,738.9684159789167
2007-01-05 16:03:11,12.0,11.001011328892433,46.00817065948401,737.5869054719468
2007-01-05 20:02:23,11.0,11.0015459,46.0100613,736.21
2007-01-06 00:02:23,12.0,11.002903,46.009599,734.4
2007-01-06 04:02:53,11.0,11.0012465,46.007657,970.62
2007-01-06 08:00:55,11.0,11.0013279,46.0077667,989.42
2007-01-06 12:03:11,14.0,11.000999139427662,46.00764617790143,989.7817170111288
2007-01-06 16:03:09,12.0,11.0006735,46.0075268,990.14
2007-01-06 20:01:53,10.0,10.9997111,46.0080044,986.14
2007-01-07 00:00:47,13.0,10.9978686,46.0086641,866.69
2007-01-07 04:01:24,13.0,10.9975235,46.006983,863.64
2007-01-07 08:01:23,14.0,11.0008044,46.007112,874.81
2007-01-07 12:01:24,16.0,11.0001854,46.0062768,960.29
2007-01-07 16:03:01,13.0,11.0017148,46.0057782,960.98
2007-01-07 20:02:22,13.0,11.0014286,46.0053741,965.44
2007-01-08 00:02:10,13.0,11.000317,46.0062334,955.21
2007-01-08 04:01:41,14.0,11.0002888,46.0062188,947.05
2007-01-08 08:02:23,14.0,11.0009513,46.0054809,949.8
2007-01-08 12:02:23,14.0,10.9997345,46.0057387,945.76
2007-01-08 16:01:42,13.0,11.0013466,46.005374,944.59
2007-01-08 20:02:01,10.0,11.0003627,46.006653,954.66
2007-01-09 00:00:54,12.0,11.0007144,46.0062158,951.54
2007-01-09 04:01:41,7.0,11.0004416,46.006138,955.73
2007-01-09 08:03:05,11.0,11.0009037,46.0077188,955.64
2007-01-09 12:03:05,16.0,11.0021427,46.0075245,954.26
2007-01-09 16:02:48,14.0,11.0009783,46.0088429,951.76
2007-01-09 20:03:04,13.0,10.999161029451054,46.00776919736311,951.2835789327211
2007-01-10 00:01:54,11.0,10.9973546,46.0067019,950.81
2007-01-10 04:01:19,11.0,10.999131,46.0073411,903.05
2007-01-10 08:02:41,14.0,10.9994629,46.0083523,919.62
2007-01-10 12:03:06,16.0,10.9989717,46.0096839,917.1
2007-01-10 16:02:22,15.0,11.0005875,46.0086831,916.09
2007-01-10 20:01:53,14.0,11.0003651,46.008271,928.34
2007-01-11 00:01:12,15.0,10.9998389,46.0081491,921.97
2007-01-11 04:01:12,14.0,11.0002518,46.0081974,932.08
2007-01-11 08:01:50,12.0,10.9996536,46.0092173,932.42
2007-01-11 12:02:21,17.0,11.0025151,46.0072827,931.56
2007-01-11 16:01:51,15.0,11.0004974,46.0086239,930.78
2007-01-11 20:03:07,15.0,10.9988475,46.0093778,930.49
2007-01-12 00:01:17,14.0,10.9978964,46.0086305,861.96
2007-01-12 04:02:42,10.0,10.9971506,46.0079574,857.75
2007-01-12 08:02:15,17.0,10.9934888,46.0111762,854.25
2007-01-12 12:03:07,20.0,10.996129,46.0113042,855.8
2007-01-12 16:03:08,19.0,10.9938542,46.0092287,850.58
2007-01-12 20:01:52,15.0,10.9939123,46.0087431,844.32
2007-01-13 00:01:24,13.0,10.9949559,46.0088249,760.48
2007-01-13 04:01:42,14.0,10.994888,46.0087354,758.97
2007-01-13 08:02:10,13.0,10.994273,46.0087783,769.65
2007-01-13 12:00:56,19.0,10.9971585,46.0096596,852.99
2007-01-13 16:02:47,14.0,10.9982602,46.0104802,851.1
2007-01-13 20:01:48,13.0,10.9978132,46.0102913,851.92
2007-01-14 00:02:20,9.0,10.9980342,46.0102795,867.09
2007-01-14 04:01:47,11.0,10.9974569,46.010283,866.71
2007-01-14 08:01:11,11.0,10.9978937,46.0106481,831.69
2007-01-14 12:02:41,16.0,10.9982201,46.0097824,831.47
2007-01-14 16:01:24,12.0,10.9964402,46.010502,811.23
2007-01-14 20:01:17,13.0,10.9958315,46.0108504,778.02
2007-01-15 00:03:09,12.0,10.9963596,46.0106698,786.27
2007-01-15 04:02:24,11.0,10.9988139,46.0104765,782.0
2007-01-15 08:01:49,12.0,11.0001206,46.0105922,852.99
2007-01-15 12:02:25,14.0,11.0006941,46.00944,851.54
2007-01-15 16:02:06,13.0,11.001063,46.010028,850.98
2007-01-15 20:02:24,13.0,10.9995857,46.0088966,851.48
2007-01-16 00:02:08,13.0,10.9978757,46.0085163,890.9
2007-01-16 04:02:53,12.0,10.998663,46.0093492,882.13
2007-01-16 08:01:48,13.0,10.9989651,46.0093364,896.01
2007-01-16 12:02:43,15.0,11.0014968,46.0085726,909.87
2007-01-16 16:02:21,14.0,11.0024201,46.0077792,907.46
2007-01-16 20:01:50,12.0,11.00387,46.0073745,949.51
2007-01-17 00:02:12,11.0,11.0031934,46.0066464,959.54
2007-01-17 04:01:54,11.0,11.0026489,46.0071413,959.24
2007-01-17 08:03:04,11.0,11.0031825,46.0076945,958.25
2007-01-17 12:01:52,15.0,11.00238,46.0076811,956.91
2007-01-17 16:02:47,13.0,11.0020555,46.0067515,998.3
2007-01-17 20:01:52,11.0,11.0022631,46.0062884,999.35
2007-01-18 00:02:45,12.0,11.0016777,46.0079068,963.26
2007-01-18 04:01:51,12.0,10.9964259,46.0081153,967.3
2007-01-18 08:01:42,11.0,11.0000142,46.007599,924.02
2007-01-18 12:02:14,15.0,11.0032424,46.0074688,1071.43
2007-01-18 16:02:41,13.0,11.0018214,46.0070788,1064.64
2007-01-18 20:01:46,12.0,11.002053,46.0061955,1041.29
2007-01-19 00:02:18,13.0,11.002247,46.0063324,1036.33
2007-01-19 04:01:42,11.0,11.0024884,46.007992,1036.13
2007-01-19 08:02:13,13.0,11.001637,46.0063131,1037.01
2007-01-19 12:02:20,19.0,11.0018611,46.0078845,1036.54
2007-01-19 16:02:46,19.0,10.9984066,46.009009,1035.4
2007-01-19 20:01:53,18.0,10.9983164,46.0099492,1006.78
2007-01-20 00:01:42,16.0,10.9978,46.0087218,867.45
