timestamp,month,day,external-temperature,longitude,latitude,id
2006-11-28 04:00:56,11,28,5.2,11.0445296,46.0130131,original
2006-11-28 00:01:17,11,28,5.5,11.0454773,46.0128763,original
2006-11-27 20:01:37,11,27,6.1,11.0453131,46.0111471,original
2006-11-27 16:01:18,11,27,8.3,11.0479987,46.0101222,original
2006-11-27 12:01:42,11,27,7.3,11.0475765,46.0071613,original
2006-11-27 08:02:20,11,27,5.0,11.0521922,46.008076,original
2006-11-27 04:01:43,11,27,5.5,11.0455512,46.012817,original
2006-11-27 00:00:55,11,27,5.2,11.0457235,46.0111951,original
2006-11-26 20:00:56,11,26,5.5,11.0477596,46.0110024,original
2006-11-26 16:01:18,11,26,7.6,11.0427316,46.005349,original
2006-11-26 12:00:49,11,26,6.1,11.0427153,46.005301,original
2006-11-26 08:03:09,11,26,3.4,11.04420965355503,46.00882626763601,original
2006-11-26 04:01:41,11,26,2.8,11.0457279,46.0124079,original
2006-11-26 00:00:49,11,26,2.6,11.0457381,46.0124128,original
2006-11-25 20:00:56,11,25,3.2,11.0468544,46.010836,original
2006-11-25 16:02:37,11,25,3.4,11.0455241,46.0074792,original
2006-11-25 12:01:24,11,25,3.4,11.0410616,46.0052538,original
2006-11-25 08:02:19,11,25,2.5,11.041374,46.00396,original
2006-11-25 04:02:10,11,25,2.1,11.0449198,46.0130745,original
2006-11-25 00:01:37,11,25,2.3,11.0462248,46.0123517,original
2006-11-24 20:00:56,11,24,2.4,11.046754,46.0111671,original
2006-11-24 16:01:47,11,24,1.8,11.0475416,46.0100267,original
2006-11-24 12:00:44,11,24,2.3,11.0471531,46.0097424,original
2006-11-24 08:01:56,11,24,-0.3,11.0468501,46.0074094,original
2006-11-24 04:01:02,11,24,-0.9,11.0466045,46.0111509,original
2006-11-24 00:01:51,11,24,-1.9,11.0473897,46.0113069,original
2006-11-23 20:01:41,11,23,-0.7,11.0467805,46.0101547,original
2006-11-23 16:03:09,11,23,0.8,11.044101473742709,46.0076729160878,original
2006-11-23 12:01:49,11,23,2.6,11.041391,46.005162,original
2006-11-23 08:03:09,11,23,-1.7,11.043828157675197,46.00829400222469,original
2006-11-23 04:02:21,11,23,-2.5,11.0462871,46.011454,original
2006-11-23 00:01:11,11,23,-4.2,11.0460564,46.0120794,original
2006-11-22 20:01:52,11,22,-4.1,11.0471373,46.0113968,original
2006-11-22 16:01:13,11,22,-2.0,11.0476801,46.0100809,original
2006-11-22 12:02:23,11,22,-2.8,11.0479324,46.0065306,original
2006-11-22 08:01:54,11,22,-4.0,11.0488696,46.0069546,original
2006-11-22 04:00:54,11,22,4.5,11.0446306,46.0088791,original
2006-11-22 00:00:53,11,22,-1.6,11.0472251,46.0096482,original
2006-11-21 20:01:45,11,21,7.8,11.0462303,46.0115845,original
2006-11-21 16:00:56,11,21,-1.3,11.0444406,46.0083962,original
2006-11-21 12:02:41,11,21,-1.0,11.0436222,46.0064069,original
2006-11-21 08:01:53,11,21,-1.4,11.0440727,46.0064094,original
2006-11-21 04:00:55,11,21,-1.3,11.0457557,46.0123743,original
2006-11-21 00:00:53,11,21,-1.3,11.0454093,46.0123666,original
2006-11-20 20:00:54,11,20,-0.4,11.0467547,46.0116151,original
2006-11-20 16:01:26,11,20,0.3,11.0464483,46.012554,original
2006-11-20 12:01:54,11,20,8.0,11.0470237,46.0076676,original
2006-11-20 08:03:10,11,20,0.7,11.046808095509355,46.00942489571725,original
2006-11-20 04:00:54,11,20,0.6,11.0465893,46.0112082,original
2006-11-20 00:00:43,11,20,0.7,11.0479429,46.0118142,original
2006-11-19 20:01:23,11,19,1.5,11.047635,46.0105715,original
2006-11-19 16:00:56,11,19,2.8,11.0445021,46.0086505,original
2006-11-19 12:01:11,11,19,3.1,11.0428819,46.0082989,original
2006-11-19 08:03:08,11,19,1.7,11.043727474211677,46.00983174480175,original
2006-11-19 04:00:44,11,19,2.4,11.0445885,46.0113926,original
2006-11-19 00:00:49,11,19,2.7,11.0464042,46.0108255,original
2006-11-18 20:00:54,11,18,2.7,11.0461073,46.0114525,original
2006-11-18 16:01:55,11,18,2.8,11.0435592,46.0070003,original
2006-11-18 12:01:23,11,18,2.5,11.0451571,46.0067887,original
2006-11-18 08:03:00,11,18,2.6,11.0450598,46.0080881,original
2006-11-18 04:01:40,11,18,1.7,11.0485092,46.0124765,original
2006-11-18 00:00:56,11,18,1.7,11.0484726,46.0117121,original
2006-11-17 20:02:17,11,17,1.7,11.0440771,46.0122183,original
2006-11-17 16:00:55,11,17,3.0,11.0436965,46.0081768,original
2006-11-17 12:03:10,11,17,2.8,11.043735152073973,46.007386320374046,original
2006-11-17 08:02:22,11,17,1.8,11.0437743,46.0065857,original
2006-11-17 04:01:47,11,17,1.4,11.0459946,46.0122659,original
2006-11-17 00:00:56,11,17,1.7,11.0441465,46.0106758,original
2006-11-16 20:01:52,11,16,2.4,11.043195,46.0094964,original
2006-11-16 16:01:24,11,16,2.8,11.0428909,46.0079718,original
2006-11-16 12:01:51,11,16,2.5,11.043815,46.0064429,original
2006-11-16 08:01:24,11,16,1.6,11.0435846,46.0069791,original
2006-11-16 04:02:47,11,16,0.6,11.0436148,46.0122867,original
2006-11-16 00:00:44,11,16,0.8,11.0416114,46.0109416,original
2006-11-15 20:00:56,11,15,2.0,11.0419886,46.0092768,original
2006-11-15 16:00:55,11,15,3.8,11.0431557,46.0081152,original
2006-11-15 12:01:17,11,15,3.8,11.0470574,46.0075665,original
2006-11-15 08:01:11,11,15,2.9,11.0468905,46.0072105,original
2006-11-15 04:00:56,11,15,4.1,11.0481011,46.0109912,original
2006-11-15 00:00:50,11,15,4.9,11.0467707,46.0109573,original
2006-11-14 20:01:24,11,14,6.7,11.0458681,46.0112237,original
2006-11-14 16:01:48,11,14,9.3,11.0471594,46.0078421,original
2006-11-14 12:03:04,11,14,7.8,11.0485449,46.0072012,original
2006-11-14 08:01:53,11,14,4.6,11.0467218,46.0072915,original
2006-11-14 04:00:55,11,14,4.8,11.0450607,46.0121696,original
2006-11-14 00:00:55,11,14,3.5,11.0427266,46.0115588,original
2006-11-13 20:01:23,11,13,1.9,11.0403231,46.0124012,original
2006-11-13 16:01:48,11,13,2.6,11.0206009,46.007475,original
2006-11-13 12:00:49,11,13,1.1,11.0231164,46.0057126,original
2006-11-13 08:02:21,11,13,-3.1,11.0229824,46.0036535,original
2006-11-13 04:01:23,11,13,-4.2,11.0452845,46.0124013,original
2006-11-13 00:02:24,11,13,-3.5,11.048721,46.0111481,original
2006-11-12 20:03:04,11,12,0.0,11.048721,46.0111481,original
2006-11-12 16:03:04,11,12,2.6,11.048721,46.0111481,original
2006-11-12 12:03:04,11,12,4.2,11.048721,46.0111481,original
2007-04-07 16:00:50,4,7,5.7,11.033863038464286,46.01057186765114,predicted
2007-04-07 12:01:42,4,7,5.0,11.033834952716417,46.01066713200623,predicted
2007-04-07 08:03:09,4,7,2.6,11.033997737264057,46.010907020690034,predicted
2007-04-07 04:00:53,4,7,2.6,11.033997737264057,46.010907020690034,predicted
2007-04-07 00:00:54,4,7,3.4,11.033938323967194,46.010848096428845,predicted
2007-04-06 20:00:44,4,6,5.8,11.031300666414204,46.01035289122132,predicted
2007-04-06 16:00:55,4,6,6.1,11.030753073482861,46.01028622451218,predicted
2007-04-06 12:02:24,4,6,3.9,11.032898125894146,46.010612445819255,predicted
2007-04-06 08:03:05,4,6,2.2,11.034134721169059,46.01081231911444,predicted
2007-04-06 04:00:43,4,6,0.3,11.034850307263369,46.01099729017637,predicted
2007-04-06 00:03:05,4,6,1.1,11.034622788770704,46.0109244217779,predicted
2007-04-05 20:01:54,4,5,3.7,11.031907508869757,46.010460326902695,predicted
2007-04-05 16:03:12,4,5,3.3,11.032422377837857,46.01051365757776,predicted
2007-04-05 12:03:03,4,5,0.7,11.034813949173763,46.010868122339076,predicted
2007-04-05 08:02:23,4,5,-1.4,11.035462889789127,46.01110270642162,predicted
2007-04-05 04:00:56,4,5,-1.9,11.035576266244927,46.01115129194048,predicted
2007-04-05 00:00:56,4,5,-1.2,11.035417133035205,46.01108299666577,predicted
2007-04-04 20:00:47,4,4,0.3,11.034837395584528,46.01079958377369,predicted
2007-04-04 16:00:50,4,4,0.4,11.0347530608013,46.01078479960433,predicted
2007-04-04 12:01:54,4,4,-1.0,11.035505230803588,46.01098432389472,predicted
2007-04-04 08:02:20,4,4,-2.3,11.035721905527577,46.01113924028358,predicted
2007-04-04 04:01:53,4,4,-1.5,11.035586103330594,46.01104846865517,predicted
2007-04-04 00:02:12,4,4,-1.4,11.035573787711295,46.011035694536105,predicted
2007-04-03 20:01:54,4,3,1.0,11.03320884131467,46.01057439429275,predicted
2007-04-03 16:02:48,4,3,2.3,11.031417040344207,46.01036271312533,predicted
2007-04-03 12:03:10,4,3,2.0,11.031774245885018,46.01040781205414,predicted
2007-04-03 08:03:02,4,3,0.0,11.034480196914318,46.01072506877897,predicted
2007-04-03 04:01:53,4,3,-0.6,11.035025617894993,46.010810048730775,predicted
2007-04-03 00:01:24,4,3,0.2,11.034279104989908,46.010697928530625,predicted
2007-04-02 20:02:47,4,2,1.7,11.031181392810876,46.01029229381186,predicted
2007-04-02 16:03:01,4,2,3.1,11.028337313010388,46.010017877611446,predicted
2007-04-02 12:00:56,4,2,0.4,11.033279159514521,46.010524186259715,predicted
2007-04-02 08:02:22,4,2,-0.6,11.034532060964963,46.01068934777957,predicted
2007-04-02 04:03:09,4,2,-0.6,11.034532060964963,46.01068934777957,predicted
2007-04-02 00:03:01,4,2,-0.5,11.03443920439518,46.01067518603915,predicted
2007-04-01 20:01:24,4,1,0.5,11.03229764925914,46.01034772629608,predicted
2007-04-01 16:02:53,4,1,1.4,11.03050319848082,46.01017067539544,predicted
2007-04-01 12:02:40,4,1,-1.4,11.034700080628815,46.01068809711728,predicted
2007-04-01 08:01:12,4,1,-3.1,11.035824972228525,46.010963240102285,predicted
2007-04-01 04:02:40,4,1,-4.3,11.03660942759743,46.011158080120886,predicted
2007-04-01 00:03:04,4,1,-2.9,11.035665549296848,46.01092896056927,predicted
2007-03-31 20:02:24,3,31,-1.6,11.012708206155045,46.009904336569036,predicted
2007-03-31 16:01:04,3,31,-0.1,11.013921667280918,46.00972083463701,predicted
2007-03-31 12:01:52,3,31,-0.5,11.01359648658482,46.00977152986889,predicted
2007-03-31 08:02:17,3,31,-2.5,11.012160249783022,46.01000811733284,predicted
2007-03-31 04:02:20,3,31,-2.9,11.0119734659517,46.01005453793516,predicted
2007-03-31 00:00:49,3,31,-2.7,11.012048238262906,46.010031198455295,predicted
2007-03-30 20:02:47,3,30,-3.1,11.012056832961944,46.01017145726006,predicted
2007-03-30 16:03:11,3,30,-2.1,11.012315461387889,46.01005938757051,predicted
2007-03-30 12:02:23,3,30,-2.1,11.012315461387889,46.01005938757051,predicted
2007-03-30 08:01:11,3,30,-4.1,11.01219427859926,46.010284543460045,predicted
2007-03-30 04:02:23,3,30,-4.2,11.01222685365278,46.01029500310673,predicted
2007-03-30 00:00:56,3,30,-2.9,11.01206066703677,46.01014845381772,predicted
2007-03-29 20:02:23,3,29,-1.2,11.012721850884763,46.010055715363244,predicted
2007-03-29 16:01:24,3,29,0.1,11.013686474048436,46.00991012256475,predicted
2007-03-29 12:02:50,3,29,-2.0,11.012351610274758,46.01014277440061,predicted
2007-03-29 08:02:23,3,29,-5.1,11.012657394007169,46.01046370036877,predicted
2007-03-29 04:01:42,3,29,-4.8,11.012584021615618,46.01043598499113,predicted
2007-03-29 00:02:46,3,29,-4.4,11.012485825328254,46.01039878275905,predicted
2007-03-28 20:01:52,3,28,-2.2,11.012196246114545,46.01025478444072,predicted
2007-03-28 16:01:12,3,28,-0.2,11.013288851997096,46.010043234551475,predicted
2007-03-28 12:02:18,3,28,-1.2,11.012683658204935,46.010149776726216,predicted
2007-03-28 08:03:10,3,28,-4.6,11.01265557456031,46.0104894170579,predicted
2007-03-28 04:01:50,3,28,-4.6,11.01265557456031,46.0104894170579,predicted
2007-03-28 00:02:36,3,28,-3.5,11.012387756918168,46.01038508734635,predicted
2007-03-27 20:01:53,3,27,-1.8,11.012284948075015,46.010294405500844,predicted
2007-03-27 16:02:18,3,27,-1.1,11.012679696252833,46.01022943565155,predicted
2007-03-27 12:02:42,3,27,-2.7,11.012308309234264,46.01038194704414,predicted
2007-03-27 08:03:06,3,27,-4.6,11.012804120842585,46.01056089450058,predicted
2007-03-27 04:02:10,3,27,-4.4,11.012744332607305,46.010541096567295,predicted
2007-03-27 00:03:04,3,27,-3.4,11.012474065105765,46.010448406894454,predicted
2007-03-26 20:01:54,3,26,-1.1,11.01249077440319,46.01030503483351,predicted
2007-03-26 16:01:54,3,26,-0.4,11.012858520284578,46.01024231276779,predicted
2007-03-26 12:03:07,3,26,-2.4,11.012325343833533,46.010425115455234,predicted
2007-03-26 08:03:07,3,26,-3.4,11.012542421118551,46.01051588856562,predicted
2007-03-26 04:03:07,3,26,-3.9,11.012748772416597,46.01056638632451,predicted
2007-03-26 00:01:23,3,26,-3.7,11.01267568718805,46.01054660790388,predicted
2007-03-25 20:01:23,3,25,-3.1,11.012644332577308,46.01056169476636,predicted
2007-03-25 16:02:48,3,25,-3.9,11.013020332151664,46.01064312835517,predicted
2007-03-25 12:01:47,3,25,-5.0,11.013648227525543,46.01076096959118,predicted
2007-03-25 08:01:46,3,25,-5.2,11.013763633402132,46.01078189814688,predicted
2007-03-25 04:01:44,3,25,-5.5,11.013955025302321,46.010813871975856,predicted
2007-03-25 00:02:54,3,25,-5.4,11.013891225758798,46.0108032136212,predicted
2007-03-24 20:00:56,3,24,-5.0,11.014128043257033,46.01084278627018,predicted
2007-03-24 16:02:17,3,24,-4.5,11.01379249777118,46.01078846921814,predicted
2007-03-24 12:01:41,3,24,-5.9,11.014579806752351,46.010935569677855,predicted
2007-03-24 08:01:42,3,24,-7.6,11.015171499396297,46.011116714283766,predicted
2007-03-24 04:01:24,3,24,-7.6,11.015171499396297,46.011116714283766,predicted
2007-03-24 00:01:42,3,24,-7.4,11.015099829791636,46.011094971507035,predicted
2007-03-23 20:01:51,3,23,-5.4,11.014743835158892,46.010964296996505,predicted
2007-03-23 16:02:54,3,23,-3.8,11.013797956111759,46.010794634475616,predicted
2007-03-23 12:02:11,3,23,-6.1,11.015128806333731,46.011036276457766,predicted
2007-03-23 08:01:44,3,23,-8.1,11.015815523011208,46.01125628656422,predicted
2007-03-23 04:01:42,3,23,-8.7,11.016134130366614,46.011323277208106,predicted
2007-03-23 00:01:23,3,23,-8.5,11.01602410206601,46.011301521093614,predicted
2007-03-22 20:00:54,3,22,-6.9,11.015913515143621,46.01120878906103,predicted
2007-03-22 16:02:11,3,22,-5.3,11.015226614502344,46.011032134341356,predicted
2007-03-22 12:02:24,3,22,-7.6,11.016225688252922,46.01128510378927,predicted
2007-03-22 08:02:52,3,22,-9.6,11.017307719582112,46.01148158904565,predicted
2007-03-22 04:01:24,3,22,-10.7,11.017884622209507,46.0115774979358,predicted
2007-03-22 00:01:24,3,22,5.3,11.017651549047658,46.01008235902692,predicted
2007-03-21 20:00:53,3,21,-8.9,11.01773921004223,46.011473860799946,predicted
2007-03-21 16:03:06,3,21,-6.1,11.01620289020238,46.01119013224747,predicted
2007-03-21 12:01:23,3,21,5.3,11.017435461128933,46.01014970769094,predicted
2007-03-21 08:02:24,3,21,-9.8,11.01817152721772,46.01155330817353,predicted
2007-03-21 04:01:53,3,21,-10.5,11.01849457550415,46.011613451605065,predicted
2007-03-21 00:02:14,3,21,-10.1,11.018309721049276,46.01157909155148,predicted
2007-03-20 20:01:53,3,20,-8.4,11.018271048268796,46.0114745217602,predicted
2007-03-20 16:03:11,3,20,-7.7,11.017919250029829,46.01140933690123,predicted
2007-03-20 12:03:11,3,20,-8.7,11.0184218211861,46.01150245770491,predicted
2007-03-20 08:01:51,3,20,-8.9,11.018518729726857,46.01152086208895,predicted
2007-03-20 04:02:19,3,20,-8.4,11.018271048268796,46.0114745217602,predicted
2007-03-20 00:01:53,3,20,-8.6,11.018371568781742,46.011493145970334,predicted
2007-03-19 20:02:11,3,19,-7.3,11.018513015631726,46.0114167630713,predicted
2007-03-19 16:01:48,3,19,-5.8,11.017765226337556,46.01127757412804,predicted
2007-03-19 12:02:41,3,19,-0.9,11.014311648104139,46.01077150086659,predicted
2007-03-19 08:01:38,3,19,10.2,11.023776015819488,46.00999321954551,predicted
2007-03-19 04:01:13,3,19,-0.7,11.014148104285171,46.010752015012265,predicted
2007-03-19 00:02:47,3,19,-0.2,11.013780250717657,46.010700265850105,predicted
2007-03-18 20:01:11,3,18,1.4,11.013954078561785,46.01059247844698,predicted
2007-03-18 16:02:41,3,18,3.9,11.014949490984032,46.01042923126662,predicted
2007-03-18 12:03:04,3,18,4.8,11.015893779417326,46.01037909770276,predicted
2007-03-18 08:01:23,3,18,1.6,11.013876338151693,46.010574562867255,predicted
2007-03-18 04:00:56,3,18,2.2,11.013760120142228,46.01052526711251,predicted
2007-03-18 00:02:05,3,18,2.4,11.013760088733774,46.01051143622272,predicted
2007-03-17 20:02:42,3,17,4.4,11.015307854711574,46.01043516706517,predicted
2007-03-17 16:03:02,3,17,6.1,11.017341666512024,46.01031611382169,predicted
2007-03-17 12:01:53,3,17,4.9,11.015944845076293,46.01040699733911,predicted
2007-03-17 08:02:11,3,17,2.3,11.014023883850369,46.01056671816312,predicted
2007-03-17 04:01:47,3,17,1.8,11.014246549596704,46.01061017877003,predicted
2007-03-17 00:01:24,3,17,3.1,11.013976338181688,46.010510948900375,predicted
2007-03-16 20:01:53,3,16,3.8,11.01481312445145,46.01049840745118,predicted
2007-03-16 16:02:26,3,16,5.8,11.016813573743574,46.010353615041964,predicted
2007-03-16 12:02:42,3,16,4.8,11.01579016292822,46.01043735890423,predicted
2007-03-16 08:00:44,3,16,2.6,11.014554137071748,46.01058167115397,predicted
2007-03-16 04:01:12,3,16,1.2,11.014920115105879,46.01069213808899,predicted
2007-03-16 00:00:53,3,16,2.6,11.014554137071748,46.01058167115397,predicted
2007-03-15 20:01:17,3,15,3.9,11.015015401624343,46.01048753198739,predicted
2007-03-15 16:01:18,3,15,5.3,11.015874344314803,46.01036835746906,predicted
2007-03-15 12:03:02,3,15,3.7,11.01497774288823,46.01050463890348,predicted
2007-03-15 08:01:42,3,15,0.6,11.016381889224082,46.01075572747981,predicted
2007-03-15 04:00:53,3,15,1.1,11.015794961691268,46.01071472966615,predicted
2007-03-15 00:01:22,3,15,2.1,11.015224072661047,46.01063773804643,predicted
2007-03-14 20:01:53,3,14,4.3,11.015138895177786,46.010415238841695,predicted
2007-03-14 16:00:53,3,14,6.4,11.016052223849472,46.01017410221257,predicted
2007-03-14 12:03:00,3,14,4.4,11.015176908380736,46.010406602516625,predicted
2007-03-14 08:00:56,3,14,1.6,11.016130904269717,46.010661947197846,predicted
2007-03-14 04:00:44,3,14,2.2,11.015651198467816,46.01060477722299,predicted
2007-03-14 00:01:18,3,14,4.0,11.015146599222813,46.01044413436436,predicted
2007-03-13 20:00:56,3,13,4.8,11.01506410267543,46.010317222214496,predicted
2007-03-13 16:01:42,3,13,6.8,11.01518260677164,46.010013872824594,predicted
2007-03-13 12:03:07,3,13,5.5,11.015162361779701,46.0102279582473,predicted
2007-03-13 08:01:23,3,13,3.1,11.015792446771504,46.01048563555508,predicted
2007-03-13 04:00:54,3,13,1.9,11.016869112863747,46.01060475832782,predicted
2007-03-13 00:01:47,3,13,1.1,11.017906825742887,46.01069026623275,predicted
2007-03-12 20:01:54,3,12,3.7,11.015785691710475,46.010375938752375,predicted
2007-03-12 16:01:17,3,12,4.7,11.015186236691516,46.0102663868126,predicted
2007-03-12 12:01:49,3,12,2.9,11.016467620842205,46.0104669686147,predicted
2007-03-12 08:02:26,3,12,0.2,11.020726640830215,46.01076202907886,predicted
2007-03-12 04:00:52,3,12,-0.3,11.021321534892989,46.01081441783616,predicted
2007-03-12 00:02:18,3,12,-0.1,11.021095192114096,46.01079214327787,predicted
2007-03-11 20:01:48,3,11,0.8,11.021801279955456,46.01068991401701,predicted
2007-03-11 16:01:11,3,11,0.7,11.021929402890645,46.010700549154066,predicted
2007-03-11 12:01:55,3,11,-4.0,11.026928016248977,46.011188190120976,predicted
2007-03-11 08:02:39,3,11,-7.0,11.02894367003707,46.011484884214106,predicted
2007-03-11 04:01:47,3,11,-7.5,11.029130643440846,46.01153542914916,predicted
2007-03-11 00:02:15,3,11,11.1,11.010155917059931,46.00890759892915,predicted
2007-03-10 20:01:52,3,10,-3.9,11.028640780930196,46.01115373176314,predicted
2007-03-10 16:02:12,3,10,-1.4,11.026262273127395,46.01089293280131,predicted
2007-03-10 12:03:04,3,10,-1.3,11.026130791731111,46.010882386829664,predicted
2007-03-10 08:03:04,3,10,-4.4,11.02897439591787,46.011205464747086,predicted
2007-03-10 04:01:24,3,10,-4.4,11.02897439591787,46.011205464747086,predicted
2007-03-10 00:02:19,3,10,-2.4,11.02738764812284,46.01100078071836,predicted
2007-03-09 20:01:47,3,9,0.9,11.025403393253843,46.01064248369662,predicted
2007-03-09 16:01:54,3,9,1.9,11.023772782992207,46.01053180002295,predicted
2007-03-09 12:03:03,3,9,0.0,11.026643207755056,46.01072657285875,predicted
2007-03-09 08:02:18,3,9,-4.8,11.03052428701409,46.0112238590043,predicted
2007-03-09 04:01:52,3,9,-4.4,11.030381409957727,46.01118118162048,predicted
2007-03-09 00:01:34,3,9,-3.4,11.029870051725638,46.01107528768572,predicted
2007-03-08 20:01:18,3,8,-1.4,11.03000860563268,46.01083393938135,predicted
2007-03-08 16:01:41,3,8,-0.2,11.0289383132131,46.010716844689576,predicted
2007-03-08 12:03:01,3,8,-0.9,11.029660788976098,46.01078293034154,predicted
2007-03-08 08:01:54,3,8,-1.3,11.029945645143567,46.01082362879652,predicted
2007-03-08 04:01:20,3,8,-1.5,11.030071565560931,46.010844249472186,predicted
2007-03-08 00:02:54,3,8,-1.5,11.030071565560931,46.010844249472186,predicted
2007-03-07 20:02:18,3,7,-1.1,11.031061124793466,46.010766199105774,predicted
2007-03-07 16:02:00,3,7,12.1,11.000910017575414,46.00834851670442,predicted
2007-03-07 12:01:19,3,7,-0.1,11.030156780061299,46.010667939311396,predicted
2007-03-07 08:00:55,3,7,-0.3,11.030392069762604,46.010687844440774,predicted
2007-03-07 04:02:23,3,7,0.4,11.029526527370788,46.01062022173511,predicted
2007-03-07 00:02:41,3,7,0.5,11.029389012747046,46.010610799717,predicted
2007-03-06 20:02:11,3,6,1.1,11.030052251605301,46.01049650212703,predicted
2007-03-06 16:02:42,3,6,1.3,11.02979846176384,46.01047839722517,predicted
2007-03-06 12:01:11,3,6,1.0,11.03017520392378,46.01050586079077,predicted
2007-03-06 08:03:08,3,6,-0.8,11.031852929109588,46.01069051890926,predicted
2007-03-06 04:01:17,3,6,8.1,11.005636781231345,46.008640766065206,predicted
2007-03-06 00:01:17,3,6,1.1,11.030052251605301,46.01049650212703,predicted
2007-03-05 20:02:24,3,5,1.4,11.031116791790915,46.01040156096569,predicted
2007-03-05 12:02:53,3,5,2.1,11.029948415257019,46.01028126731025,predicted
2007-03-05 08:01:12,3,5,8.7,11.002141271590368,46.00827744489029,predicted
2007-03-05 04:00:54,3,5,-1.5,11.033229049850368,46.01074838096582,predicted
2007-03-05 00:02:21,3,5,-1.0,11.033083031948623,46.01068547587635,predicted
2007-03-04 20:01:23,3,4,0.8,11.032651948676675,46.01041489761726,predicted
2007-03-04 16:02:12,3,4,2.9,11.028341774132558,46.00991406622019,predicted
2007-03-04 12:02:42,3,4,-0.3,11.033813872596125,46.01058687189358,predicted
2007-03-04 08:02:41,3,4,-2.4,11.034738399363107,46.01085488139831,predicted
2007-03-04 04:01:54,3,4,-2.6,11.034763218351348,46.010879020773466,predicted
2007-03-04 00:01:24,3,4,-0.7,11.03407980951688,46.010633876146535,predicted
2007-03-03 20:01:50,3,3,0.8,11.032975982683777,46.010300631519236,predicted
2007-03-03 16:01:42,3,3,3.1,11.027092630198835,46.00967165058603,predicted
2007-03-03 12:01:25,3,3,1.0,11.032595141720613,46.01025515950356,predicted
2007-03-03 08:01:23,3,3,-1.5,11.035354387567804,46.01070082727113,predicted
2007-03-03 04:01:23,3,3,-1.3,11.035266690046882,46.010668195322346,predicted
2007-03-03 00:02:02,3,3,-1.2,11.035222843214395,46.0106518794097,predicted
2007-03-02 20:01:52,3,2,0.0,11.034220882690395,46.01033764047726,predicted
2007-03-02 16:01:10,3,2,2.0,11.029531859516686,46.00981509223799,predicted
2007-03-02 12:03:10,3,2,0.1,11.034024816679457,46.0103148406828,predicted
2007-03-02 08:03:10,3,2,-1.5,11.035946738527333,46.01061429964482,predicted
2007-03-02 04:01:48,3,2,-1.6,11.036004437784948,46.010631268119866,predicted
2007-03-02 00:01:20,3,2,-1.9,11.03616205942778,46.01068182169977,predicted
2007-03-01 20:02:20,3,1,-1.2,11.035717376120061,46.01044651676054,predicted
2007-03-01 16:02:32,3,1,0.1,11.033548869516006,46.01016100477624,predicted
2007-03-01 12:03:03,3,1,-0.3,11.03434400775537,46.01025818779326,predicted
2007-03-01 08:02:54,3,1,-0.7,11.035008663499456,46.01034519360307,predicted
2007-03-01 04:01:54,3,1,-0.7,11.035008663499456,46.01034519360307,predicted
2007-03-01 00:01:48,3,1,0.5,11.03270026890026,46.01005462673009,predicted
2007-02-28 20:01:47,2,28,0.7,11.004488483673276,46.009535930881384,predicted
2007-02-28 16:02:14,2,28,1.6,11.004923427941582,46.00940658971492,predicted
2007-02-28 12:02:48,2,28,1.8,11.005028608122995,46.009377016806795,predicted
2007-02-28 08:02:56,2,28,1.5,11.004870827755301,46.00942137616899,predicted
2007-02-28 04:02:42,2,28,-0.2,11.004281412224255,46.00966857814586,predicted
2007-02-28 00:01:41,2,28,-2.3,11.003954737383141,46.00993675214966,predicted
2007-02-27 20:00:55,2,27,-1.9,11.003898821361522,46.00998581708701,predicted
2007-02-27 16:02:40,2,27,16.7,11.005131558304187,46.008008794555444,predicted
2007-02-27 12:02:02,2,27,-3.7,11.004047044585416,46.01021072264649,predicted
2007-02-27 08:03:09,2,27,-5.0,11.00479647945822,46.01037810045797,predicted
2007-02-27 04:01:49,2,27,-4.5,11.004410985556971,46.0103114411587,predicted
2007-02-27 00:01:24,2,27,-3.8,11.004079783411587,46.01022345403532,predicted
2007-02-26 20:01:41,2,26,-3.0,11.003827398537567,46.01021370931743,predicted
2007-02-26 16:02:22,2,26,0.0,11.004007427307862,46.0098530758407,predicted
2007-02-26 12:03:09,2,26,-1.9,11.003675314317316,46.01007721274984,predicted
2007-02-26 08:02:21,2,26,-4.6,11.004660296889439,46.010414310261694,predicted
2007-02-26 04:00:54,2,26,-3.5,11.004020197087794,46.01027685769758,predicted
2007-02-26 00:01:52,2,26,-2.2,11.003685210223727,46.010113469606225,predicted
2007-02-25 20:02:15,2,25,-1.6,11.003480797275975,46.01012859648199,predicted
2007-02-25 16:01:57,2,25,-1.6,11.003480797275975,46.01012859648199,predicted
2007-02-25 12:02:28,2,25,-2.3,11.003556516327718,46.010212976604954,predicted
2007-02-25 08:01:17,2,25,-3.3,11.003931775559948,46.010335786034204,predicted
2007-02-25 04:00:43,2,25,-2.9,11.003744733730612,46.01028757162624,predicted
2007-02-25 00:01:53,2,25,-2.7,11.003657124335641,46.01026250626454,predicted
2007-02-24 20:01:47,2,24,-2.0,11.003375166158902,46.010256824253986,predicted
2007-02-24 16:02:17,2,24,-1.4,11.003268105957183,46.01018372318565,predicted
2007-02-24 12:01:48,2,24,-2.1,11.003405666011009,46.01026958701125,predicted
2007-02-24 08:03:05,2,24,-2.9,11.003710586010941,46.010368967795216,predicted
2007-02-24 04:01:19,2,24,-3.2,11.003868884618123,46.01040518587329,predicted
